2021-07-11T15:19:31.460	665	200	0
2021-07-11T15:19:31.460	667	200	0
2021-07-11T15:19:31.468	668	200	14
2021-07-11T15:19:31.480	678	303	17
2021-07-11T15:19:31.480	674	303	17
2021-07-11T15:19:31.480	676	303	17
2021-07-11T15:19:31.480	677	303	17
2021-07-11T15:19:31.480	670	303	18
2021-07-11T15:19:31.480	669	303	19
2021-07-11T15:19:31.480	671	303	18
2021-07-11T15:19:31.480	673	303	18
2021-07-11T15:19:31.480	679	303	18
2021-07-11T15:19:31.480	672	303	22
2021-07-11T15:19:31.480	686	303	15
2021-07-11T15:19:31.480	681	303	21
2021-07-11T15:19:31.480	687	303	11
2021-07-11T15:19:31.480	684	303	21
2021-07-11T15:19:31.480	683	303	21
2021-07-11T15:19:31.480	680	303	22
2021-07-11T15:19:31.480	685	303	17
2021-07-11T15:19:31.480	688	303	12
2021-07-11T15:19:31.480	682	303	23
2021-07-11T15:19:31.480	675	303	24
2021-07-11T15:19:31.480	690	303	11
2021-07-11T15:19:31.480	689	303	13
2021-07-11T15:19:31.488	691	303	11
2021-07-11T15:19:31.488	692	303	12
2021-07-11T15:19:31.490	694	303	16
2021-07-11T15:19:31.490	697	303	16
2021-07-11T15:19:31.498	693	303	20
2021-07-11T15:19:31.500	704	303	18
2021-07-11T15:19:31.500	695	303	23
2021-07-11T15:19:31.500	702	303	19
2021-07-11T15:19:31.500	700	303	20
2021-07-11T15:19:31.500	701	303	20
2021-07-11T15:19:31.500	696	303	24
2021-07-11T15:19:31.500	699	303	24
2021-07-11T15:19:31.500	698	303	24
2021-07-11T15:19:31.500	705	303	19
2021-07-11T15:19:31.500	703	303	20
2021-07-11T15:19:31.500	708	303	18
2021-07-11T15:19:31.500	707	303	20
2021-07-11T15:19:31.509	710	303	11
2021-07-11T15:19:31.509	711	303	8
2021-07-11T15:19:31.510	713	303	8
2021-07-11T15:19:31.510	706	303	23
2021-07-11T15:19:31.510	714	303	7
2021-07-11T15:19:31.513	715	303	10
2021-07-11T15:19:31.514	712	303	12
2021-07-11T15:19:31.517	719	303	12
2021-07-11T15:19:31.519	720	303	14
2021-07-11T15:19:31.520	717	200	16
2021-07-11T15:19:31.520	709	200	21
2021-07-11T15:19:31.520	718	303	15
2021-07-11T15:19:31.520	716	303	16
2021-07-11T15:19:31.520	721	303	13
2021-07-11T15:19:31.521	723	303	13
2021-07-11T15:19:31.521	722	303	14
2021-07-11T15:19:31.523	726	303	13
2021-07-11T15:19:31.523	727	303	13
2021-07-11T15:19:31.523	730	303	12
2021-07-11T15:19:31.523	724	303	13
2021-07-11T15:19:31.523	725	303	13
2021-07-11T15:19:31.523	733	200	4
2021-07-11T15:19:31.523	728	303	13
2021-07-11T15:19:31.523	735	200	2
2021-07-11T15:19:31.523	734	303	4
2021-07-11T15:19:31.523	731	303	13
2021-07-11T15:19:31.523	732	303	6
2021-07-11T15:19:31.524	729	303	13
2021-07-11T15:19:31.525	736	200	0
2021-07-11T15:19:31.525	737	200	0
2021-07-11T15:19:31.525	738	200	0
2021-07-11T15:19:31.526	739	200	0
2021-07-11T15:19:31.526	741	200	0
2021-07-11T15:19:31.526	740	200	1
2021-07-11T15:19:31.526	742	200	0
2021-07-11T15:19:31.527	743	200	1
2021-07-11T15:19:31.527	744	200	1
2021-07-11T15:19:31.539	748	200	12
2021-07-11T15:19:31.540	746	200	13
2021-07-11T15:19:31.542	750	303	15
2021-07-11T15:19:31.543	757	303	14
2021-07-11T15:19:31.543	760	200	3
2021-07-11T15:19:31.543	747	303	15
2021-07-11T15:19:31.543	755	200	15
2021-07-11T15:19:31.543	752	303	15
2021-07-11T15:19:31.543	745	303	16
2021-07-11T15:19:31.543	756	303	15
2021-07-11T15:19:31.543	758	303	4
2021-07-11T15:19:31.543	749	303	16
2021-07-11T15:19:31.543	753	303	15
2021-07-11T15:19:31.543	751	200	16
2021-07-11T15:19:31.543	754	303	16
2021-07-11T15:19:31.543	761	200	1
2021-07-11T15:19:31.543	763	200	0
2021-07-11T15:19:31.543	759	303	5
2021-07-11T15:19:31.543	764	200	0
2021-07-11T15:19:31.543	762	200	1
2021-07-11T15:19:31.561	767	200	23
2021-07-11T15:19:31.561	765	200	23
2021-07-11T15:19:31.561	766	200	24
2021-07-11T15:19:31.571	771	303	26
2021-07-11T15:19:31.571	769	303	27
2021-07-11T15:19:31.571	774	303	27
2021-07-11T15:19:31.571	768	303	28
2021-07-11T15:19:31.571	776	303	27
2021-07-11T15:19:31.571	773	303	28
2021-07-11T15:19:31.571	777	303	27
2021-07-11T15:19:31.571	772	303	28
2021-07-11T15:19:31.571	775	303	28
2021-07-11T15:19:31.571	779	303	27
2021-07-11T15:19:31.571	786	303	7
2021-07-11T15:19:31.571	782	303	11
2021-07-11T15:19:31.571	784	303	10
2021-07-11T15:19:31.571	785	303	8
2021-07-11T15:19:31.571	770	303	29
2021-07-11T15:19:31.571	781	303	12
2021-07-11T15:19:31.571	778	303	28
2021-07-11T15:19:31.571	780	303	24
2021-07-11T15:19:31.571	783	303	11
2021-07-11T15:19:31.571	788	303	8
2021-07-11T15:19:31.571	787	303	8
2021-07-11T15:19:31.571	790	303	7
2021-07-11T15:19:31.571	792	303	6
2021-07-11T15:19:31.571	789	303	8
2021-07-11T15:19:31.582	791	303	15
2021-07-11T15:19:31.582	793	303	15
2021-07-11T15:19:31.582	794	303	14
2021-07-11T15:19:31.582	799	303	13
2021-07-11T15:19:31.582	797	303	14
2021-07-11T15:19:31.582	798	303	14
2021-07-11T15:19:31.582	802	303	13
2021-07-11T15:19:31.582	801	303	13
2021-07-11T15:19:31.582	796	303	14
2021-07-11T15:19:31.582	800	303	13
2021-07-11T15:19:31.582	795	303	15
2021-07-11T15:19:31.582	804	303	5
2021-07-11T15:19:31.582	803	303	15
2021-07-11T15:19:31.590	806	303	4
2021-07-11T15:19:31.590	807	303	4
2021-07-11T15:19:31.592	805	303	5
2021-07-11T15:19:31.592	811	303	4
2021-07-11T15:19:31.592	808	303	5
2021-07-11T15:19:31.592	810	303	4
2021-07-11T15:19:31.592	813	200	2
2021-07-11T15:19:31.592	814	200	2
2021-07-11T15:19:31.592	809	303	5
2021-07-11T15:19:31.592	812	303	4
2021-07-11T15:19:31.592	815	200	2
2021-07-11T15:19:31.592	816	200	0
2021-07-11T15:19:31.592	817	200	0
2021-07-11T15:19:31.592	818	200	0
2021-07-11T15:19:31.592	820	200	0
2021-07-11T15:19:31.592	819	200	1
2021-07-11T15:19:31.592	821	200	0
2021-07-11T15:19:31.592	822	200	0
2021-07-11T15:19:31.592	824	200	0
2021-07-11T15:19:31.592	825	200	0
2021-07-11T15:19:31.592	826	200	1
2021-07-11T15:19:31.592	828	200	0
2021-07-11T15:19:31.592	827	200	1
2021-07-11T15:19:31.592	829	200	1
2021-07-11T15:19:31.592	830	200	1
2021-07-11T15:19:31.603	823	200	8
2021-07-11T15:19:31.613	832	200	17
2021-07-11T15:19:31.618	833	303	21
2021-07-11T15:19:31.618	836	303	21
2021-07-11T15:19:31.619	837	303	21
2021-07-11T15:19:31.619	835	303	22
2021-07-11T15:19:31.620	834	303	23
2021-07-11T15:19:31.620	831	200	24
2021-07-11T15:19:31.620	839	200	22
2021-07-11T15:19:31.620	842	200	22
2021-07-11T15:19:31.620	840	200	22
2021-07-11T15:19:31.621	844	200	8
2021-07-11T15:19:31.621	845	303	8
2021-07-11T15:19:31.621	841	200	22
2021-07-11T15:19:31.621	838	303	24
2021-07-11T15:19:31.622	846	303	8
2021-07-11T15:19:31.622	843	303	12
2021-07-11T15:19:31.622	847	303	7
2021-07-11T15:19:31.625	849	303	5
2021-07-11T15:19:31.625	848	303	6
2021-07-11T15:19:31.625	851	303	5
2021-07-11T15:19:31.627	850	303	7
2021-07-11T15:19:31.628	852	303	8
2021-07-11T15:19:31.630	853	303	9
2021-07-11T15:19:31.630	854	303	8
2021-07-11T15:19:31.630	858	303	8
2021-07-11T15:19:31.633	860	303	10
2021-07-11T15:19:31.634	856	303	12
2021-07-11T15:19:31.634	859	303	12
2021-07-11T15:19:31.634	857	303	13
2021-07-11T15:19:31.634	855	303	13
2021-07-11T15:19:31.634	862	303	12
2021-07-11T15:19:31.634	863	303	12
2021-07-11T15:19:31.634	864	303	12
2021-07-11T15:19:31.634	865	303	12
2021-07-11T15:19:31.634	866	303	12
2021-07-11T15:19:31.634	861	303	13
2021-07-11T15:19:31.634	867	303	12
2021-07-11T15:19:31.634	870	303	11
2021-07-11T15:19:31.634	868	303	12
2021-07-11T15:19:31.634	871	303	10
2021-07-11T15:19:31.634	869	303	12
2021-07-11T15:19:31.634	874	303	8
2021-07-11T15:19:31.634	877	303	8
2021-07-11T15:19:31.640	878	303	6
2021-07-11T15:19:31.640	875	303	9
2021-07-11T15:19:31.640	873	303	9
2021-07-11T15:19:31.662	882	303	29
2021-07-11T15:19:31.662	884	303	29
2021-07-11T15:19:31.662	883	303	29
2021-07-11T15:19:31.662	880	303	30
2021-07-11T15:19:31.662	876	303	36
2021-07-11T15:19:31.662	872	303	37
2021-07-11T15:19:31.662	879	303	31
2021-07-11T15:19:31.662	881	303	32
2021-07-11T15:19:31.670	887	303	31
2021-07-11T15:19:31.670	888	303	31
2021-07-11T15:19:31.670	889	303	31
2021-07-11T15:19:31.670	895	303	26
2021-07-11T15:19:31.670	891	303	31
2021-07-11T15:19:31.672	896	303	25
2021-07-11T15:19:31.672	892	303	31
2021-07-11T15:19:31.672	897	303	25
2021-07-11T15:19:31.672	890	303	33
2021-07-11T15:19:31.672	898	303	25
2021-07-11T15:19:31.672	903	303	14
2021-07-11T15:19:31.672	904	303	14
2021-07-11T15:19:31.672	886	303	34
2021-07-11T15:19:31.672	885	303	34
2021-07-11T15:19:31.672	905	303	14
2021-07-11T15:19:31.672	899	303	20
2021-07-11T15:19:31.672	902	303	15
2021-07-11T15:19:31.672	906	303	8
2021-07-11T15:19:31.672	900	303	18
2021-07-11T15:19:31.672	911	303	7
2021-07-11T15:19:31.672	893	303	33
2021-07-11T15:19:31.672	908	303	8
2021-07-11T15:19:31.672	901	303	17
2021-07-11T15:19:31.672	894	303	30
2021-07-11T15:19:31.672	909	303	11
2021-07-11T15:19:31.672	907	303	14
2021-07-11T15:19:31.682	914	303	17
2021-07-11T15:19:31.682	912	303	17
2021-07-11T15:19:31.682	910	303	18
2021-07-11T15:19:31.682	915	303	17
2021-07-11T15:19:31.682	913	303	18
2021-07-11T15:19:31.682	916	303	17
2021-07-11T15:19:31.690	918	303	17
2021-07-11T15:19:31.690	920	303	16
2021-07-11T15:19:31.693	921	303	9
2021-07-11T15:19:31.693	922	303	10
2021-07-11T15:19:31.693	919	303	20
2021-07-11T15:19:31.693	917	303	21
2021-07-11T15:19:31.693	929	303	6
2021-07-11T15:19:31.693	925	303	7
2021-07-11T15:19:31.693	926	303	7
2021-07-11T15:19:31.693	924	303	9
2021-07-11T15:19:31.693	928	303	8
2021-07-11T15:19:31.693	927	303	8
2021-07-11T15:19:31.693	923	303	10
2021-07-11T15:19:31.693	935	303	7
2021-07-11T15:19:31.693	931	303	8
2021-07-11T15:19:31.701	937	303	7
2021-07-11T15:19:31.701	938	303	8
2021-07-11T15:19:31.701	940	303	8
2021-07-11T15:19:31.701	930	303	9
2021-07-11T15:19:31.701	941	303	7
2021-07-11T15:19:31.701	933	303	9
2021-07-11T15:19:31.701	942	303	6
2021-07-11T15:19:31.701	936	303	8
2021-07-11T15:19:31.701	932	303	9
2021-07-11T15:19:31.701	934	303	9
2021-07-11T15:19:31.701	944	303	6
2021-07-11T15:19:31.701	939	303	9
2021-07-11T15:19:31.701	947	303	5
2021-07-11T15:19:31.701	946	303	6
2021-07-11T15:19:31.701	949	200	1
2021-07-11T15:19:31.703	945	303	7
2021-07-11T15:19:31.703	943	303	8
2021-07-11T15:19:31.703	951	200	1
2021-07-11T15:19:31.703	948	303	4
2021-07-11T15:19:31.703	952	200	1
2021-07-11T15:19:31.703	953	200	1
2021-07-11T15:19:31.703	954	303	1
2021-07-11T15:19:31.703	950	200	2
2021-07-11T15:19:31.703	956	200	1
2021-07-11T15:19:31.703	955	200	1
2021-07-11T15:19:31.703	957	200	1
2021-07-11T15:19:31.703	958	200	1
2021-07-11T15:19:31.716	960	200	12
2021-07-11T15:19:31.719	961	303	14
2021-07-11T15:19:31.719	964	303	13
2021-07-11T15:19:31.719	959	303	15
2021-07-11T15:19:31.719	967	303	7
2021-07-11T15:19:31.719	963	303	14
2021-07-11T15:19:31.719	962	303	15
2021-07-11T15:19:31.719	969	303	4
2021-07-11T15:19:31.719	965	303	12
2021-07-11T15:19:31.720	966	303	8
2021-07-11T15:19:31.720	970	303	4
2021-07-11T15:19:31.728	968	303	16
2021-07-11T15:19:31.730	972	200	13
2021-07-11T15:19:31.730	971	303	14
2021-07-11T15:19:31.730	975	303	12
2021-07-11T15:19:31.731	973	303	13
2021-07-11T15:19:31.731	976	303	13
2021-07-11T15:19:31.735	979	303	7
2021-07-11T15:19:31.735	987	303	6
2021-07-11T15:19:31.735	978	303	14
2021-07-11T15:19:31.735	980	303	7
2021-07-11T15:19:31.735	993	303	6
2021-07-11T15:19:31.735	983	303	7
2021-07-11T15:19:31.735	977	303	15
2021-07-11T15:19:31.736	981	303	8
2021-07-11T15:19:31.736	984	303	8
2021-07-11T15:19:31.736	990	303	7
2021-07-11T15:19:31.736	994	303	7
2021-07-11T15:19:31.739	974	303	21
2021-07-11T15:19:31.744	982	303	16
2021-07-11T15:19:31.744	992	303	14
2021-07-11T15:19:31.744	988	303	15
2021-07-11T15:19:31.744	985	303	16
2021-07-11T15:19:31.744	986	303	18
2021-07-11T15:19:31.744	991	303	17
2021-07-11T15:19:31.752	989	303	23
2021-07-11T15:19:31.752	1002	303	16
2021-07-11T15:19:31.752	995	303	21
2021-07-11T15:19:31.752	998	303	16
2021-07-11T15:19:31.752	1005	303	16
2021-07-11T15:19:31.752	1000	303	16
2021-07-11T15:19:31.752	999	303	17
2021-07-11T15:19:31.752	1004	303	17
2021-07-11T15:19:31.752	1006	303	17
2021-07-11T15:19:31.752	1003	303	18
2021-07-11T15:19:31.752	996	303	20
2021-07-11T15:19:31.752	1001	303	18
2021-07-11T15:19:31.752	1008	303	14
2021-07-11T15:19:31.752	1007	303	15
2021-07-11T15:19:31.752	1009	303	12
2021-07-11T15:19:31.752	997	303	19
2021-07-11T15:19:31.752	1011	303	11
2021-07-11T15:19:31.752	1012	303	10
2021-07-11T15:19:31.752	1010	303	12
2021-07-11T15:19:31.752	1013	303	11
2021-07-11T15:19:31.752	1015	303	6
2021-07-11T15:19:31.752	1014	303	7
2021-07-11T15:19:31.752	1018	303	6
2021-07-11T15:19:31.752	1022	303	5
2021-07-11T15:19:31.752	1017	303	6
2021-07-11T15:19:31.752	1016	303	7
2021-07-11T15:19:31.752	1024	303	5
2021-07-11T15:19:31.752	1021	303	6
2021-07-11T15:19:31.752	1020	303	6
2021-07-11T15:19:31.760	1029	200	3
2021-07-11T15:19:31.760	1026	303	6
2021-07-11T15:19:31.760	1019	303	7
2021-07-11T15:19:31.760	1025	303	6
2021-07-11T15:19:31.760	1027	303	6
2021-07-11T15:19:31.760	1028	303	5
2021-07-11T15:19:31.760	1030	200	2
2021-07-11T15:19:31.763	1023	303	12
2021-07-11T15:19:31.763	1031	200	8
2021-07-11T15:19:31.763	1035	303	7
2021-07-11T15:19:31.763	1036	200	7
2021-07-11T15:19:31.763	1034	303	7
2021-07-11T15:19:31.763	1032	200	7
2021-07-11T15:19:31.763	1038	200	3
2021-07-11T15:19:31.763	1039	200	2
2021-07-11T15:19:31.763	1033	303	8
2021-07-11T15:19:31.771	1040	200	1
2021-07-11T15:19:31.771	1037	200	8
2021-07-11T15:19:31.771	1041	200	0
2021-07-11T15:19:31.771	1042	200	0
2021-07-11T15:19:31.771	1043	200	0
2021-07-11T15:19:31.771	1044	200	0
2021-07-11T15:19:31.773	1045	200	0
2021-07-11T15:19:31.773	1046	200	0
2021-07-11T15:19:31.773	1047	200	0
2021-07-11T15:19:31.773	1050	200	0
2021-07-11T15:19:31.773	1048	200	1
2021-07-11T15:19:31.773	1051	200	1
2021-07-11T15:19:31.773	1049	200	1
2021-07-11T15:19:31.773	1052	200	6
2021-07-11T15:19:31.781	1053	303	8
2021-07-11T15:19:31.781	1056	303	8
2021-07-11T15:19:31.781	1058	303	8
2021-07-11T15:19:31.781	1066	303	5
2021-07-11T15:19:31.781	1055	303	9
2021-07-11T15:19:31.781	1064	200	8
2021-07-11T15:19:31.781	1059	303	9
2021-07-11T15:19:31.781	1060	303	9
2021-07-11T15:19:31.781	1057	303	10
2021-07-11T15:19:31.781	1054	303	10
2021-07-11T15:19:31.781	1063	303	9
2021-07-11T15:19:31.781	1065	303	10
2021-07-11T15:19:31.781	1062	303	10
2021-07-11T15:19:31.781	1068	303	6
2021-07-11T15:19:31.781	1061	303	12
2021-07-11T15:19:31.781	1067	303	9
2021-07-11T15:19:31.781	1069	303	9
2021-07-11T15:19:31.791	1074	303	6
2021-07-11T15:19:31.791	1072	303	7
2021-07-11T15:19:31.791	1078	303	6
2021-07-11T15:19:31.791	1075	303	7
2021-07-11T15:19:31.791	1077	303	6
2021-07-11T15:19:31.791	1071	303	8
2021-07-11T15:19:31.791	1070	303	9
2021-07-11T15:19:31.791	1073	303	8
2021-07-11T15:19:31.793	1080	303	6
2021-07-11T15:19:31.793	1076	303	8
2021-07-11T15:19:31.793	1079	303	9
2021-07-11T15:19:31.793	1081	303	6
2021-07-11T15:19:31.793	1082	303	7
2021-07-11T15:19:31.793	1083	303	6
2021-07-11T15:19:31.793	1084	303	7
2021-07-11T15:19:31.793	1090	303	5
2021-07-11T15:19:31.793	1086	303	6
2021-07-11T15:19:31.793	1089	303	6
2021-07-11T15:19:31.793	1093	303	6
2021-07-11T15:19:31.793	1088	303	7
2021-07-11T15:19:31.793	1092	303	6
2021-07-11T15:19:31.793	1087	303	7
2021-07-11T15:19:31.793	1094	303	5
2021-07-11T15:19:31.793	1091	303	7
2021-07-11T15:19:31.793	1096	303	5
2021-07-11T15:19:31.803	1085	303	12
2021-07-11T15:19:31.817	1095	303	21
2021-07-11T15:19:31.819	1105	303	17
2021-07-11T15:19:31.819	1097	303	19
2021-07-11T15:19:31.819	1101	303	18
2021-07-11T15:19:31.820	1099	303	19
2021-07-11T15:19:31.820	1100	200	19
2021-07-11T15:19:31.820	1103	200	18
2021-07-11T15:19:31.820	1104	200	18
2021-07-11T15:19:31.820	1107	200	5
2021-07-11T15:19:31.820	1102	200	18
2021-07-11T15:19:31.821	1108	303	5
2021-07-11T15:19:31.821	1106	303	19
2021-07-11T15:19:31.822	1110	303	5
2021-07-11T15:19:31.835	1098	303	36
2021-07-11T15:19:31.835	1109	303	20
2021-07-11T15:19:31.835	1111	200	20
2021-07-11T15:19:31.835	1112	303	20
2021-07-11T15:19:31.835	1114	303	20
2021-07-11T15:19:31.835	1113	303	21
2021-07-11T15:19:31.835	1122	303	20
2021-07-11T15:19:31.835	1124	303	20
2021-07-11T15:19:31.842	1118	303	21
2021-07-11T15:19:31.842	1119	303	21
2021-07-11T15:19:31.842	1116	303	21
2021-07-11T15:19:31.842	1128	303	8
2021-07-11T15:19:31.842	1115	303	22
2021-07-11T15:19:31.842	1123	303	21
2021-07-11T15:19:31.842	1125	303	21
2021-07-11T15:19:31.842	1127	303	12
2021-07-11T15:19:31.842	1121	303	22
2021-07-11T15:19:31.842	1120	303	22
2021-07-11T15:19:31.842	1117	303	23
2021-07-11T15:19:31.844	1126	303	19
2021-07-11T15:19:31.844	1130	303	7
2021-07-11T15:19:31.844	1131	303	7
2021-07-11T15:19:31.844	1129	303	9
2021-07-11T15:19:31.844	1132	303	7
2021-07-11T15:19:31.844	1134	303	7
2021-07-11T15:19:31.844	1135	303	6
2021-07-11T15:19:31.844	1138	303	5
2021-07-11T15:19:31.844	1133	303	8
2021-07-11T15:19:31.844	1136	303	6
2021-07-11T15:19:31.844	1139	303	5
2021-07-11T15:19:31.844	1137	303	6
2021-07-11T15:19:31.844	1142	303	5
2021-07-11T15:19:31.844	1143	303	5
2021-07-11T15:19:31.844	1140	303	6
2021-07-11T15:19:31.844	1141	303	6
2021-07-11T15:19:31.844	1144	303	5
2021-07-11T15:19:31.844	1146	200	4
2021-07-11T15:19:31.844	1147	303	4
2021-07-11T15:19:31.844	1145	303	5
2021-07-11T15:19:31.844	1151	200	2
2021-07-11T15:19:31.852	1148	303	7
2021-07-11T15:19:31.854	1149	303	7
2021-07-11T15:19:31.854	1150	303	7
2021-07-11T15:19:31.854	1156	200	5
2021-07-11T15:19:31.854	1153	200	6
2021-07-11T15:19:31.854	1152	303	6
2021-07-11T15:19:31.854	1154	200	6
2021-07-11T15:19:31.854	1157	200	5
2021-07-11T15:19:31.854	1155	200	6
2021-07-11T15:19:31.854	1158	200	5
2021-07-11T15:19:31.854	1159	200	0
2021-07-11T15:19:31.854	1160	200	0
2021-07-11T15:19:31.854	1161	200	0
2021-07-11T15:19:31.862	1162	200	6
2021-07-11T15:19:31.862	1163	200	12
2021-07-11T15:19:31.874	1164	303	16
2021-07-11T15:19:31.874	1166	303	17
2021-07-11T15:19:31.874	1169	303	18
2021-07-11T15:19:31.874	1171	303	18
2021-07-11T15:19:31.874	1167	303	18
2021-07-11T15:19:31.874	1177	303	10
2021-07-11T15:19:31.874	1176	303	12
2021-07-11T15:19:31.874	1170	303	18
2021-07-11T15:19:31.874	1173	303	12
2021-07-11T15:19:31.874	1168	303	18
2021-07-11T15:19:31.874	1174	303	12
2021-07-11T15:19:31.874	1178	303	10
2021-07-11T15:19:31.874	1172	303	18
2021-07-11T15:19:31.874	1181	303	8
2021-07-11T15:19:31.874	1180	303	10
2021-07-11T15:19:31.874	1182	303	6
2021-07-11T15:19:31.874	1179	303	11
2021-07-11T15:19:31.874	1175	303	14
2021-07-11T15:19:31.874	1165	303	21
2021-07-11T15:19:31.874	1183	303	7
2021-07-11T15:19:31.874	1184	303	8
2021-07-11T15:19:31.874	1185	303	7
2021-07-11T15:19:31.874	1186	303	5
2021-07-11T15:19:31.874	1190	303	5
2021-07-11T15:19:31.882	1188	303	5
2021-07-11T15:19:31.882	1192	303	5
2021-07-11T15:19:31.882	1195	303	6
2021-07-11T15:19:31.884	1193	303	7
2021-07-11T15:19:31.884	1194	303	7
2021-07-11T15:19:31.884	1191	303	7
2021-07-11T15:19:31.884	1189	200	7
2021-07-11T15:19:31.884	1196	200	6
2021-07-11T15:19:31.884	1187	303	8
2021-07-11T15:19:31.884	1198	303	6
2021-07-11T15:19:31.884	1197	303	8
2021-07-11T15:19:31.884	1199	303	8
2021-07-11T15:19:31.892	1200	303	13
2021-07-11T15:19:31.894	1201	303	11
2021-07-11T15:19:31.894	1203	303	11
2021-07-11T15:19:31.894	1206	303	11
2021-07-11T15:19:31.894	1205	303	11
2021-07-11T15:19:31.894	1210	303	8
2021-07-11T15:19:31.894	1207	303	10
2021-07-11T15:19:31.894	1204	303	11
2021-07-11T15:19:31.894	1211	303	5
2021-07-11T15:19:31.894	1208	303	11
2021-07-11T15:19:31.894	1202	303	12
2021-07-11T15:19:31.894	1209	303	11
2021-07-11T15:19:31.894	1214	303	3
2021-07-11T15:19:31.894	1216	200	1
2021-07-11T15:19:31.894	1217	200	0
2021-07-11T15:19:31.894	1213	303	4
2021-07-11T15:19:31.894	1215	303	2
2021-07-11T15:19:31.894	1219	200	0
2021-07-11T15:19:31.894	1212	303	5
2021-07-11T15:19:31.894	1218	200	1
2021-07-11T15:19:31.894	1221	200	0
2021-07-11T15:19:31.894	1220	200	1
2021-07-11T15:19:31.894	1223	200	1
2021-07-11T15:19:31.894	1222	200	1
2021-07-11T15:19:31.894	1224	200	0
2021-07-11T15:19:31.894	1226	200	0
2021-07-11T15:19:31.894	1227	200	0
2021-07-11T15:19:31.912	1229	200	15
2021-07-11T15:19:31.912	1230	200	15
2021-07-11T15:19:31.912	1228	200	18
2021-07-11T15:19:31.940	1225	303	41
2021-07-11T15:19:31.944	1234	303	35
2021-07-11T15:19:31.944	1235	303	28
2021-07-11T15:19:31.944	1233	303	36
2021-07-11T15:19:31.945	1232	303	36
2021-07-11T15:19:31.945	1236	303	28
2021-07-11T15:19:31.945	1243	303	14
2021-07-11T15:19:31.945	1231	303	44
2021-07-11T15:19:31.946	1237	303	28
2021-07-11T15:19:31.946	1241	303	15
2021-07-11T15:19:31.946	1246	303	15
2021-07-11T15:19:31.946	1250	303	13
2021-07-11T15:19:31.946	1238	303	21
2021-07-11T15:19:31.946	1245	303	15
2021-07-11T15:19:31.946	1240	303	16
2021-07-11T15:19:31.946	1247	303	15
2021-07-11T15:19:31.946	1252	303	11
2021-07-11T15:19:31.947	1239	303	21
2021-07-11T15:19:31.947	1249	303	16
2021-07-11T15:19:31.947	1244	303	16
2021-07-11T15:19:31.947	1253	303	11
2021-07-11T15:19:31.947	1248	303	16
2021-07-11T15:19:31.947	1242	303	17
2021-07-11T15:19:31.947	1251	303	12
2021-07-11T15:19:31.948	1258	303	9
2021-07-11T15:19:31.948	1255	303	10
2021-07-11T15:19:31.948	1257	303	9
2021-07-11T15:19:31.948	1256	303	10
2021-07-11T15:19:31.948	1254	303	11
2021-07-11T15:19:31.949	1261	303	8
2021-07-11T15:19:31.949	1259	303	9
2021-07-11T15:19:31.950	1260	303	11
2021-07-11T15:19:31.951	1262	303	8
2021-07-11T15:19:31.951	1268	200	6
2021-07-11T15:19:31.951	1264	303	6
2021-07-11T15:19:31.951	1269	200	4
2021-07-11T15:19:31.952	1266	200	6
2021-07-11T15:19:31.952	1265	303	7
2021-07-11T15:19:31.952	1267	200	6
2021-07-11T15:19:31.953	1263	303	8
2021-07-11T15:19:31.953	1271	200	1
2021-07-11T15:19:31.966	1270	303	15
2021-07-11T15:19:31.966	1273	303	15
2021-07-11T15:19:31.966	1274	303	15
2021-07-11T15:19:31.966	1272	303	15
2021-07-11T15:19:31.966	1275	303	15
2021-07-11T15:19:31.966	1277	200	12
2021-07-11T15:19:31.966	1278	303	11
2021-07-11T15:19:31.966	1280	200	4
2021-07-11T15:19:31.966	1276	303	14
2021-07-11T15:19:31.966	1281	303	3
2021-07-11T15:19:31.966	1279	303	6
2021-07-11T15:19:31.966	1283	200	0
2021-07-11T15:19:31.966	1282	200	3
2021-07-11T15:19:31.966	1284	200	1
2021-07-11T15:19:31.966	1285	200	0
2021-07-11T15:19:31.966	1286	200	1
2021-07-11T15:19:31.966	1288	200	0
2021-07-11T15:19:31.973	1289	200	2
2021-07-11T15:19:31.973	1293	200	2
2021-07-11T15:19:31.973	1291	200	2
